0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,name
1.3884297520661157,0.4049586776859504,1.6446280991735538,0.36363636363636365,1.9917355371900827,0.2066115702479339,0.0,0.002613550517708063,0.0,0.0,0.0,0.0003030203515663743,0.0,0.0,0.0,0.07399377971887589,0.0,0.0,3.787754394579679e-05,0.9842669367790222,0.008446692489087582,0.15982429683208466,0.0,0.011003426276147366,0.0,0.0,0.0,0.0006817957619205117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.993567105369238,0.012063911706611778,0.7114300379039208,1.6685699198827957,3.0750439438967,9.621895321080652,13.323304546622392,12.499520111160741,25.41778790369039,-17.546793801429782,26.164709895983904,ISIC_0000167.jpg
1.0486486486486486,0.4648648648648649,1.1135135135135135,0.4864864864864865,2.097297297297297,0.7891891891891892,0.0028046020306646824,5.099276313558221e-05,0.03266086429357529,0.0,0.0004589348682202399,0.0005609203944914043,0.03148803114891052,0.0,0.00025496381567791104,0.007648914586752653,0.006476080976426601,0.0,0.002243681577965617,0.7021193504333496,0.1556554138660431,0.6928896903991699,0.00160627206787467,0.001555279246531427,0.018102431669831276,5.099276313558221e-05,0.00020397105254232883,0.0,0.014099499210715294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8193452134219064,0.006591613105662005,0.44152374913329306,1.3082472449391729,2.8870230009070714,7.617165438007478,12.551804560852494,12.15300739680151,25.16092070987736,16.470384621919337,24.51629197109833,ISIC_0000169.jpg
1.4333333333333333,0.65,1.3916666666666666,0.5083333333333333,1.7666666666666666,0.25,0.0,0.024070877581834793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001511989685241133,0.2554657757282257,0.045541130006313324,0.5213643312454224,0.006773713976144791,0.6728354096412659,3.02397947962163e-05,0.0,3.02397947962163e-05,0.4555322825908661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0261986183039498,0.006062448078718039,0.523101339689256,1.5185702319320995,2.988006962694052,9.581097725063643,12.87718896053594,11.250604456358717,-23.902211878072343,-16.4396579765234,23.329506718862707,ISIC_0000171.jpg
1.1020408163265305,0.5651491365777079,1.2527472527472527,0.5651491365777079,1.9591836734693877,0.5557299843014128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000371604721294716,0.9365531802177429,0.2432480752468109,0.2523851692676544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3747098872201289,0.0014573222988438332,0.5118052108634178,1.4659229107887615,2.8944270348743726,8.580678722738472,12.109987116871455,11.660219740507635,23.62241316856048,16.022804316110445,23.807607170994256,ISIC_0000172.jpg
1.4935622317596566,0.36909871244635195,1.536480686695279,0.36909871244635195,1.9227467811158798,0.3090128755364807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02095046639442444,0.9927242994308472,0.016015704721212387,0.009940782561898232,0.007785164751112461,0.11677747219800949,0.0009441961883567274,0.0,0.0,0.0023872130550444126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5871393425100653,0.0048145874544075285,0.6280174758558463,1.583885365936781,3.032431229617261,10.25120610209385,12.522049896197567,12.428517111087467,24.93282893599602,-17.673178394474935,25.35511930861025,ISIC_0000174.jpg
1.6041666666666667,0.375,1.5520833333333333,0.2916666666666667,1.9791666666666667,0.19791666666666666,0.00014190361252985895,0.008939927443861961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009696746710687876,0.7689756751060486,0.011825300753116608,0.11884427815675735,0.004753771238029003,0.6278998255729675,0.0,0.0,0.0004966626293025911,0.007118831388652325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.426489583175699,0.00712785092836642,0.44049282265980166,1.3585507951731997,2.973638104636911,9.234299367935021,12.246274868005665,12.96416557468009,-25.569431275189388,-17.827339782305494,-27.408879445031424,ISIC_0000176.jpg
1.5110456553755522,0.38880706921944036,1.369661266568483,0.3799705449189985,1.9440353460972017,0.406480117820324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035530426539480686,0.6686966419219971,0.007830718532204628,0.0050490605644881725,0.08431463688611984,0.7382848262786865,0.023912910372018814,0.0002805033582262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2477084269226735,0.021202118031341238,0.5079848360036883,1.524708532562409,3.0082394441244578,9.315061734486784,12.101115022561197,11.280669040743048,22.995120674157093,-16.10025377165361,23.46552756390224,ISIC_0000177.jpg
1.335483870967742,0.42580645161290326,1.3451612903225807,0.34838709677419355,2.264516129032258,0.2806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142834899947047e-05,0.9227561950683594,0.031942740082740784,0.38405004143714905,6.142834899947047e-05,0.002436657901853323,0.0006142834899947047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.329327762274486,0.003400639702460469,0.5217388089449496,1.49813430982108,2.9632072737915633,11.244356726087377,12.458701357548156,11.940822327093258,25.10296541809656,17.74346496401526,24.143181856983684,ISIC_0000179.jpg
1.4583883751651254,0.4200792602377807,1.4900924702774108,0.43593130779392336,1.8626155878467634,0.332892998678996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039098126580938697,0.9948873519897461,0.010751985013484955,0.09188059717416763,0.02838168479502201,0.007961800321936607,0.027653038501739502,0.002790184458717704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0773077754397116,0.0009402933660003463,0.38878767665281716,1.2604024329802106,3.052679004889291,10.112383279155976,12.188908170901483,11.331727015586305,23.179623822644178,-16.796220336786174,23.331541083896063,ISIC_0000181.jpg
1.3055141579731744,0.5454545454545455,1.4575260804769001,0.35767511177347244,2.1460506706408347,0.18777943368107303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943840503692627,0.0,0.33040153980255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3028632901971717,0.0022384493638131484,0.4490819284573846,1.3396154050930877,3.006011325500812,10.122286617497377,13.82548048489916,12.73620795641109,26.886476163775857,-17.888184871579835,26.02105069199188,ISIC_0000182.jpg
1.150943396226415,0.4528301886792453,1.4150943396226414,0.4716981132075472,2.141509433962264,0.36792452830188677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584123184438795e-05,0.8600401878356934,0.07328129559755325,0.5049364566802979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4321748936513226,0.002620262111499188,0.5619154383495567,1.5426262913643085,2.954716888881971,9.552248726088372,12.900897287431768,11.52568114569659,-23.76097342986035,-16.55536687980561,24.24701454847497,ISIC_0000184.jpg
1.4132947976878614,0.5028901734104047,1.439306358381503,0.4248554913294798,1.9248554913294798,0.2947976878612717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575915932655334,0.0021116426214575768,0.28793206810951233,0.0,0.010443032719194889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1552001689239981,0.0012463775441312434,0.38785289207493495,1.2917949766284238,2.9949932532235604,8.871668419347335,12.86505562287411,11.722118671313636,-24.022180595279067,-16.179060181741505,-24.781699917143182,ISIC_0000185.jpg
1.6827195467422096,0.30594900849858353,1.563739376770538,0.254957507082153,1.9886685552407932,0.20396600566572237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349051202647388,0.4464946687221527,0.001350495731458068,0.01506322156637907,0.0005817519850097597,0.894651472568512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.019607491796944,0.002407956801507715,0.39834569870569037,1.2224700496635241,3.062584288653811,10.509351712987382,13.370936798795226,12.978611901282019,-26.251264431605613,-18.29853299351316,26.373524401428003,ISIC_0000186.jpg
1.1398963730569949,0.5492227979274611,1.3264248704663213,0.3626943005181347,2.383419689119171,0.23834196891191708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054204106330872,0.002456678543239832,0.7958560585975647,0.0,0.008555275388062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9311516094981827,0.012811525479399767,0.6084706268788188,1.5948490012331693,2.9348981026011765,8.670744562324831,12.003406542152689,11.420697389697082,23.152587881019823,15.779212406394793,-23.662215569010304,ISIC_0000188.jpg
1.2647058823529411,0.5098039215686274,1.2941176470588236,0.4215686274509804,2.2058823529411766,0.30392156862745096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033004104625433683,0.892554759979248,0.0025165630504488945,0.4508979618549347,2.0627565390896052e-05,0.00552818737924099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5795233593491258,0.004223254090764233,0.5652506042556997,1.5305867517548168,2.9336355339984683,8.508510850993451,12.05188114556911,11.549222762863847,-24.90580132768513,-16.11100238516352,-23.349942546817076,ISIC_0000189.jpg
1.141965678627145,0.608424336973479,1.263650546021841,0.5897035881435257,1.890795631825273,0.5054602184087363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627581000328064,0.20355640351772308,0.4628318250179291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.787220994692622,0.0034759976436707844,0.625322520680699,1.5577125576408397,2.8893086569164854,8.65277510193674,14.81099533230037,11.118160891105388,-24.089103454288963,-15.46252013857411,-24.85241012400135,ISIC_0000190.jpg
1.1523178807947019,0.46688741721854304,1.281456953642384,0.4768211920529801,2.1655629139072845,0.45695364238410596,0.0,0.0,0.0,0.0,2.1238369299680926e-05,0.0,0.0,0.0,4.247673859936185e-05,0.0,0.0,0.0,0.0028459415771067142,0.9367820024490356,0.12471170723438263,0.326922208070755,0.0,2.1238369299680926e-05,0.0005309592233970761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.491697465785276,0.031225970178383508,0.7153429241012679,1.6465913105176473,2.927012597976854,8.84179345247769,12.723259764965212,11.532288173426695,23.727938439121697,16.529150672460535,-23.945635060773547,ISIC_0000191.jpg
1.361904761904762,0.34285714285714286,1.3523809523809525,0.49523809523809526,1.9238095238095239,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007928178529255092,0.9812581539154053,0.009242587722837925,0.01554340310394764,0.11280963569879532,0.12743504345417023,0.08558260649442673,0.008387178182601929,0.005737497936934233,0.020279446616768837,0.0002503635478205979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.585675466661887,0.0038479351760837693,0.5742727855818709,1.5407778215768633,2.9185296297982104,9.395788272964449,12.295848014235604,11.73441640388205,-23.992903922601318,-17.461670870144,-23.835236026207888,ISIC_0000192.jpg
1.4150943396226414,0.3018867924528302,1.4433962264150944,0.3867924528301887,2.056603773584906,0.39622641509433965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001416646409779787,0.9948802590370178,0.007011502981185913,0.010992458090186119,0.037227313965559006,0.08752722293138504,0.0311303548514843,0.005021024961024523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2916756005803964,0.0029626436899833257,0.49128054642853825,1.41990345907263,2.975600123077624,10.620861642943215,12.716414681955431,12.84535483992769,-27.172941759641816,18.87653650549752,-25.6264147972712,ISIC_0000193.jpg
1.3655761024182076,0.5291607396870555,1.4167852062588904,0.41820768136557607,1.9630156472261735,0.30725462304409673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122759819031,0.045946601778268814,0.2157634049654007,0.0,0.017203662544488907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6525867003317964,0.0037249708718859226,0.4316618493812949,1.2352658417739848,3.001950332436177,9.381088492594527,12.773082325135526,12.13177989394018,-24.589416903786415,-16.83663049642072,-25.396937987588455,ISIC_0000196.jpg
1.3983050847457628,0.5338983050847458,1.3898305084745763,0.4152542372881356,1.9491525423728813,0.3135593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031738638877869,0.054706886410713196,0.261691153049469,0.0,0.33585992455482483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7201423226058006,0.00429388717878233,0.45982253362030423,1.2458601856610372,3.0031926643001414,9.509419016486833,12.701982201947711,11.558798999761311,24.12379087845518,-17.21450140557889,-23.720717752019407,ISIC_0000197.jpg
1.2240802675585283,0.3511705685618729,1.374581939799331,0.5016722408026756,1.9866220735785953,0.5618729096989966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044215597212314606,0.9919818639755249,0.02655535563826561,0.007873755879700184,0.10921122133731842,0.0008170878863893449,0.03636040911078453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2356119856050747,0.0017990361784346377,0.44302665611457004,1.4708057981353302,2.9120006808601846,9.495614486791718,11.42738589398786,11.262136510798653,23.68486909472919,16.009988180371607,-22.60841942487722,ISIC_0000198.jpg
1.111791730474732,0.5329249617151608,1.2771822358346097,0.5972434915773354,1.8192955589586524,0.6615620214395099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767807826399803,0.9583468437194824,0.2529618442058563,0.12959684431552887,0.013459927402436733,0.0,0.017105765640735626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3126645008909026,0.0011164288003037792,0.4802203545003667,1.4301323678482745,2.8836077849929205,9.72025586467946,12.647424201631464,12.163687187907192,-24.5692915404061,-17.07571668882285,26.394068448693417,ISIC_0000199.jpg
1.3908355795148248,0.5256064690026954,1.3099730458221024,0.5094339622641509,1.7870619946091644,0.477088948787062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008256622240878642,0.9472301602363586,0.15302997827529907,0.01842530444264412,6.51838636258617e-05,0.28000813722610474,0.024335308000445366,4.34559078712482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.015001152728898,0.0057244851497221475,0.4433477898553175,1.3922413474100943,2.983385944817967,11.057219311217546,13.154407180705515,12.871641744874495,26.095232668594207,-18.44445046665426,25.98818997161438,ISIC_0000201.jpg
1.2390243902439024,0.5658536585365853,1.3658536585365855,0.4292682926829268,2.126829268292683,0.2731707317073171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764580488204956,0.001708208117634058,0.64118492603302,0.0,0.06554124504327774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6229162061318552,0.004273291862057536,0.5459695414228702,1.5790639488389018,2.936136142318758,9.739102421873048,12.92594697692954,12.393611448396051,25.252736607808902,-17.326472295378966,-25.164064768694306,ISIC_0000202.jpg
0.9350649350649352,0.5899814471243043,1.2690166975881263,0.5454545454545455,2.337662337662338,0.3228200371057514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942694127559662,0.0012409987393766642,0.9557217359542847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6039312110192,0.0039231217330011805,0.6896574517376416,1.7527953116822748,2.8660605844908384,8.340218841920676,12.712519427071648,13.784085674649361,27.05733651930975,17.962371925520436,27.514599687710565,ISIC_0000203.jpg
1.1844380403458212,0.7435158501440922,1.2190201729106627,0.6916426512968299,1.659942363112392,0.5014409221902018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350476026535034,0.395600825548172,0.3363034129142761,0.0,0.18192194402217865,0.0,0.0,0.0,5.3373019909486175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8965393033746734,0.002728870979564054,0.662155197853374,1.5993137484415345,2.8835866081903228,8.141028007586398,12.54382893322981,11.282064970823367,-24.598093245564982,15.523309270972579,23.195351494322086,ISIC_0000204.jpg
1.3156424581005588,0.6368715083798883,1.3743016759776536,0.5446927374301677,1.8770949720670391,0.25139664804469275,0.0,0.0030334193725138903,0.0,0.0,0.0,2.660894278960768e-05,0.0,0.0,0.0,0.00029269835795275867,0.0,0.0,0.0,0.6315632462501526,5.321788557921536e-05,0.5948695540428162,0.0,0.49694862961769104,0.0,0.0,0.0,0.017056332901120186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7295286791568825,0.002872300465531607,0.5708674429947123,1.5045929022656508,2.9718554967075645,9.070200181324799,12.665196429860503,12.608571528817139,-25.354026047035962,-17.143683382101177,25.4480048099306,ISIC_0000205.jpg
1.4088397790055247,0.430939226519337,1.5331491712707181,0.3729281767955801,1.9558011049723756,0.2983425414364641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939274191856384,0.05331311374902725,0.09626027196645737,0.0,0.00017451100575271994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3856054522647736,0.0025646786797262596,0.42930475388676037,1.2743646471286145,3.0474600529971894,10.690396665862698,13.917173068297718,12.801937523791985,-26.161558019752462,-18.20118406357563,-27.922779059927485,ISIC_0000206.jpg
1.153846153846154,0.5874125874125874,1.2692307692307694,0.4510489510489511,2.244755244755245,0.2937062937062937,2.154624780814629e-05,0.0,0.0,0.0,0.0,2.154624780814629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002154624817194417,0.29406318068504333,0.0017021535895764828,0.9394379258155823,0.0005171099328435957,0.17601129412651062,6.463874160544947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8692667803453804,0.007988455329221227,0.7428358225486325,1.7374796900924963,2.9016954320769077,9.25744277513001,11.126912592561096,11.331383405561155,22.61213388820825,17.323183732125308,-22.897863795520383,ISIC_0000207.jpg
1.1568627450980393,0.5588235294117647,1.3823529411764706,0.43137254901960786,2.2058823529411766,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432182788848877,0.00012900056026410311,0.7656828165054321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6162574534041338,0.00432748367678667,0.5722835088195745,1.5426255782753135,2.9524627926834457,9.494322192190015,11.566434035633126,10.991617081162325,22.479474092256194,-17.298363101608267,-22.375233045102593,ISIC_0000208.jpg
1.0398613518197573,0.5719237435008665,1.2270363951473136,0.5511265164644714,2.1837088388214903,0.4263431542461005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498488187789917,0.0450030118227005,0.7587299346923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.745462897270141,0.004551442420261877,0.6665891853885142,1.7111989501040983,2.8664045901733806,8.899661885105008,12.157046935358316,10.899103745037314,-22.53931540429358,-15.376529153611175,-22.624343762298096,ISIC_0000209.jpg
1.3568281938325992,0.36123348017621143,1.4625550660792952,0.3788546255506608,2.0616740088105727,0.3788546255506608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968773722648621,0.062279291450977325,0.04765038564801216,0.0,0.0,0.009281436912715435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1535439994510734,0.0017407472239339933,0.439945006420436,1.2114311272112408,3.0147157749753792,10.724773675022835,13.999467546657048,12.712975690172348,27.32257556903625,-18.087346386138737,26.069874442792866,ISIC_0000211.jpg
1.0032786885245901,0.7770491803278688,1.1311475409836065,0.6688524590163935,1.7901639344262295,0.6295081967213114,0.007881774567067623,0.004459794145077467,0.01593184284865856,0.0,0.0005890293978154659,0.001879284274764359,0.01332328375428915,0.0,0.0001402450870955363,0.0022719705011695623,0.002608558628708124,0.0,0.004796382039785385,0.599435567855835,0.26408150792121887,0.7379977107048035,0.0037024703342467546,0.15985135734081268,0.012369616888463497,0.0,0.0002243921480840072,0.00199148035608232,0.004684186074882746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.619648068797356,0.0018684359469743521,0.5771761915422777,1.5893005536409839,2.8343806721437965,7.7848225589352245,11.34344576308722,11.303533161099914,-23.201761406136647,15.920320794090387,22.64298667022477,ISIC_0000212.jpg
1.414569536423841,0.6198675496688741,1.4463576158940399,0.42913907284768216,1.851655629139073,0.23841059602649006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32202497124671936,0.0008550849161110818,0.43975794315338135,0.0,0.8383985757827759,0.0,0.0,0.0,7.329299114644527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2304461819833046,0.0010972899718856629,0.3798871519127106,1.3501952717261574,3.0245045242272903,9.604992453789507,12.73233428328526,11.717180917182954,24.342601005849755,-16.52014833912025,23.97928415455677,ISIC_0000213.jpg
1.2422535211267607,0.6338028169014085,1.2929577464788733,0.5915492957746479,1.7408450704225353,0.49859154929577465,0.000268582662101835,0.0,0.000681786797940731,0.0,0.0,0.0,0.00033056328538805246,0.0,0.0,0.0,0.0001033010266837664,0.0,0.0015908358618617058,0.9716287851333618,0.19664382934570312,0.11059407889842987,0.0,0.07094714790582657,0.0009710296289995313,0.0,0.0,0.0,0.00022726226598024368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4329107865230184,0.012123957719793344,0.6550328961768314,1.6150358734858334,2.947625112247385,8.578754300478524,11.789383552097606,11.075562828895723,-22.66097499781523,-15.364988980612083,-22.656153796704984,ISIC_0000214.jpg
1.3540197461212975,0.6346967559943583,1.4132581100141044,0.46544428772919605,1.8871650211565585,0.24541607898448517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153143644332886,0.001087971730157733,0.5194136500358582,0.0,0.592864990234375,0.0,0.0,0.0,0.010375535115599632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7476760541081855,0.003655434995742574,0.54036089134686,1.4347323726171224,2.9898385500998463,9.502407369790074,13.761922587184104,11.541798351937162,-24.443768942199352,-16.303370394702313,24.27615218158663,ISIC_0000215.jpg
1.3086053412462908,0.5875370919881305,1.4154302670623147,0.5252225519287834,1.7626112759643917,0.40059347181008903,0.0,2.1614518118440174e-05,0.0,0.0,0.0,2.1614518118440174e-05,0.0,0.0,0.0,0.0002377596974838525,0.0,0.0,0.08842499554157257,0.9557723999023438,0.09024061262607574,0.26505884528160095,0.0,0.016751252114772797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.499740975338198,0.0019798715562156727,0.47817108814355586,1.4286549301978795,2.942381509839008,9.275972990406808,12.288500604092565,11.421754547453709,23.2768846834617,16.217020589494343,25.741120658430507,ISIC_0000216.jpg
1.23609022556391,0.5864661654135339,1.4075187969924812,0.487218045112782,1.9849624060150377,0.29774436090225564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034370669163763523,0.8054551482200623,0.00307187857106328,0.5926147699356079,0.0,0.006337092258036137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7745493899073437,0.004356073666168682,0.5759691727945598,1.5896680278569228,2.95812696359288,9.410621111359339,12.360216872001681,11.909764597561137,-24.111764722605237,-16.61579254214595,-24.33270843473344,ISIC_0000217.jpg
1.347305389221557,0.44011976047904194,1.4011976047904193,0.39520958083832336,2.092814371257485,0.32335329341317365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871940612792969,0.035047031939029694,0.1556268036365509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9959029710417184,0.01099729010949308,0.46419452208606293,1.2970446336367032,2.996994649588877,10.136517652150244,12.58025261064836,12.347627258425833,24.826649215666748,-17.460061869955968,-25.39821192185522,ISIC_0000218.jpg
1.4020319303338171,0.4528301886792453,1.4368650217706822,0.3918722786647315,2.0464441219158203,0.26995645863570394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167990627232939,0.9833660125732422,0.014589620754122734,0.18026123940944672,0.0,0.016780802980065346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44499789896791,0.03090911844371506,0.5072074400816853,1.4850855143299235,3.01271352716422,9.825471202150167,12.348658548565004,13.112967331732902,-25.84399907940719,18.081673102986844,27.342235697083016,ISIC_0000219.jpg
1.7249999999999999,0.4125,1.6424999999999998,0.2925,1.7774999999999999,0.15,0.0,0.011871572583913803,0.0,0.0,0.0,0.0001954168255906552,0.0,0.0,0.0,0.0002931252238340676,0.0,0.0,0.0,0.08175751566886902,0.0004152607580181211,0.10852961987257004,0.0,0.6515440940856934,0.0,0.0,0.0,0.7462480068206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550112147844171,0.004521065102726771,0.3681766726438723,1.1605859841422426,3.116520753492137,10.542065241646316,13.273937244022633,12.402253047765766,-26.996877668162444,-17.999386420203173,25.240414837806263,ISIC_0000220.jpg
