0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,name
0.7323943661971831,1.8591549295774648,0.5352112676056338,1.380281690140845,0.4225352112676056,1.0704225352112675,0.9924940466880798,0.1173771321773529,0.0,0.03432447463274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.141099844332896,0.010966420812752673,0.03469324728816256,0.06322136873772036,2.8711453493266874,6.404718164950621,11.04846637170791,11.806536792641172,23.248705090913692,15.02011542937622,-23.82654117326704,ISIC_0002806.jpg
0.7058823529411765,2.319327731092437,0.40336134453781514,1.411764705882353,0.25210084033613445,0.9075630252100841,0.9969000816345215,0.018803458660840988,0.0003667341370601207,0.07639738917350769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8453161969004859,0.015267779800542532,0.03064928873310641,0.04074294504311786,2.6371037406527633,5.838589137742954,9.97635653954946,10.859517805648187,21.4044234158056,13.78596593555558,21.454383904602846,ISIC_0002829.jpg
0.7100591715976331,2.094674556213018,0.4615384615384615,1.4201183431952662,0.3195266272189349,0.9940828402366864,0.9965874552726746,0.0372454971075058,0.0,0.07366294413805008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0613445887619264,0.013128573959532944,0.03696161396285943,0.04693188458176619,2.7703202858784843,6.025456275899163,11.071250343372842,12.403137393846896,24.21357935937374,15.64350572136729,-24.41190576848621,ISIC_0002836.jpg
0.42,2.1599999999999997,0.3,1.5599999999999998,0.24,1.3199999999999998,0.999413013458252,0.03241012617945671,0.00031837058486416936,0.011095214635133743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8514445870515355,0.01944350589612381,0.01692752976981324,0.019316964016959492,2.7892508987474356,6.0782999571906,11.047606147298993,11.212482588699075,22.355043752402526,14.25196061211165,22.968385869070957,ISIC_0002871.jpg
0.59375,1.96875,0.4375,1.46875,0.34375,1.1875,0.9976169466972351,0.0654991865158081,0.0,0.021684087812900543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0922371613165875,0.010549210771823102,0.024334682335310266,0.0372048611624219,2.959252197317728,7.090556563742549,9.864759022116871,11.148686146778198,21.671525550945706,14.695812391311634,22.22815478546104,ISIC_0002879.jpg
0.5921052631578948,2.013157894736842,0.4342105263157895,1.4605263157894737,0.31578947368421056,1.1842105263157896,0.9979179501533508,0.060090675950050354,0.0004622359701897949,0.023425457999110222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.903541809327164,0.010758491932926505,0.023834857721334198,0.03592359064306186,2.8673072696055577,6.683845935946721,10.247393506642629,11.733845642417661,23.862637532779438,-15.67546127021432,22.72561750607387,ISIC_0002885.jpg
0.5029940119760479,1.9760479041916168,0.39520958083832336,1.5449101796407185,0.32335329341317365,1.25748502994012,0.9983780384063721,0.05658101662993431,0.0,0.006315568927675486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2053068812124397,0.0170730762513053,0.020208315040142835,0.027431440503210336,2.907945750286053,6.2384459063376045,10.044669470528877,10.796907146780368,21.22881019568824,13.958031628259567,-21.86865662033484,ISIC_0002948.jpg
0.45714285714285713,2.1142857142857143,0.34285714285714286,1.6,0.22857142857142856,1.2571428571428571,0.9994739890098572,0.028125932440161705,0.0,0.01614931784570217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8880390137353427,0.018927665827306026,0.01395369157608918,0.01950380966386207,2.8296551598729858,6.360488747767915,11.453129695150912,12.587145658461619,-25.122469066746813,-16.314128746045203,-24.628538509167655,ISIC_0002975.jpg
0.48,2.34,0.3,1.5599999999999998,0.24,1.0799999999999998,0.9994667172431946,0.01395663246512413,0.0,0.029520584270358086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9221744447156093,0.022192142474811074,0.015951454213596904,0.019177621098914827,2.753633573544281,5.942500206128348,10.606284239335123,11.538348738186041,23.548990544076414,-15.28687007204829,-22.613569279675794,ISIC_0002976.jpg
0.6263736263736264,2.0439560439560442,0.4285714285714286,1.4505494505494505,0.32967032967032966,1.120879120879121,0.9972389340400696,0.06921864300966263,0.0,0.026893336325883865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9924913845357277,0.009312390792047544,0.025870943514098903,0.040762820459718976,2.923224875257728,7.246518690210991,9.889734451909515,12.29971640596978,23.83162295056235,15.963319130729884,-23.42556960995045,ISIC_0003005.jpg
0.44999999999999996,2.4,0.3,1.575,0.15,1.125,0.999670684337616,0.010694026947021484,0.0,0.02332811988890171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8211348664797393,0.026400124573076486,0.012737607162858352,0.015094787206190383,2.7301339571369736,6.12323705120348,10.459703832560734,11.371488461586356,22.337276936002354,14.943231097393424,-22.62975607558575,ISIC_0003051.jpg
0.42857142857142855,2.2142857142857144,0.2857142857142857,1.6428571428571428,0.21428571428571427,1.2142857142857142,0.9997010827064514,0.01991530880331993,0.002228617900982499,0.014003939926624298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8769520350510676,0.027889033539924085,0.014588233555557077,0.016074095390878965,2.6865340767102066,5.699284477327053,10.50054617755021,10.751421251382421,21.404670371336636,13.71104111096866,21.8414662191288,ISIC_0003056.jpg
0.5274725274725275,2.4395604395604398,0.32967032967032966,1.4505494505494505,0.19780219780219782,1.054945054945055,0.9991431832313538,0.006687254644930363,0.004554389044642448,0.040588587522506714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.613756670697626,0.014140497355560696,0.01583448514550267,0.022541386913741537,2.7196902862446195,6.70058417872078,11.439395602669675,10.716087627122885,21.8065930653351,-14.088305146365464,-22.4155666599824,ISIC_0003174.jpg
0.7111111111111111,2.1777777777777776,0.4444444444444444,1.3777777777777778,0.3111111111111111,0.9777777777777777,0.995597243309021,0.01395972166210413,0.0,0.09268918633460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72255377919531,0.009270629844582198,0.024486448524778433,0.045103021749463436,2.74083685946872,6.1955012662812985,10.17470700861215,10.938493217489821,21.55955330866299,14.039573786843473,-21.790258698061617,ISIC_0003308.jpg
0.43478260869565216,2.260869565217391,0.2608695652173913,1.6521739130434783,0.17391304347826086,1.2173913043478262,0.9997430443763733,0.01722283475100994,3.148598625557497e-05,0.014735441654920578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.604880909111952,0.021665370417706057,0.011381369740293402,0.014200079488248757,2.7367036189875056,6.179216362809493,10.207741890241213,11.52318639175165,22.420052836254523,14.62204955814212,22.82405890606803,ISIC_0003346.jpg
0.5625,2.625,0.375,1.3125,0.1875,0.9375,0.9989950060844421,0.0,0.04482026770710945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592760054336395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0666638586464658,0.03397496143253451,0.017796134951140026,0.024535665187521066,2.1916658789557077,5.243314859157831,8.84713142884346,10.407774082124579,-20.047412072199894,13.03085226781787,20.66675117548839,ISIC_0003728.jpg
0.7411764705882353,1.8705882352941177,0.5294117647058824,1.3764705882352941,0.38823529411764707,1.0941176470588236,0.9949174523353577,0.07791925221681595,0.019369857385754585,0.060766108334064484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1279527475608733,0.016610087703592215,0.05204535685439094,0.06555069595741292,2.626497070597068,5.607143061790332,9.47136247211284,9.773691416800224,19.3968920249476,12.577339702513076,-20.650710693659605,ISIC_0004110.jpg
0.6818181818181818,2.227272727272727,0.4090909090909091,1.4090909090909092,0.2727272727272727,1.0,0.997684895992279,0.025373859331011772,0.0,0.06309489160776138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8677120468778754,0.012773573994114154,0.026437114250337644,0.03785046026489216,2.6923150361960033,5.772078900527984,9.329083549414989,10.204503998640615,20.23374535754779,13.519823720861138,-20.048318090590254,ISIC_0004115.jpg
0.6,1.9,0.4666666666666667,1.5,0.36666666666666664,1.1666666666666667,0.9969319701194763,0.07467423379421234,0.0,0.02345997467637062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.051600778146938,0.011036195918953735,0.024376847817009717,0.04175388489668424,2.9128259707307014,6.684526763690784,10.377931909603976,11.489516680202813,22.432118241493775,14.886294378805184,-23.12190201873891,ISIC_0004166.jpg
0.4117647058823529,2.1176470588235294,0.29411764705882354,1.588235294117647,0.23529411764705882,1.3529411764705883,0.9995710253715515,0.028884870931506157,0.0,0.0048404233530163765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8638343683499599,0.018799615760725235,0.010713522303234763,0.014963600735808932,2.8699016559835586,6.250184433105471,11.392135854394102,12.4664105049217,24.43046430699052,15.695822374094194,24.81055041024442,ISIC_0004168.jpg
0.38532110091743116,1.9816513761467889,0.33027522935779813,1.6513761467889907,0.2752293577981651,1.3761467889908257,0.9994422197341919,0.033228322863578796,0.0,0.0033196709118783474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.669100005127415,0.010615899176890731,0.00687751532133939,0.015987447415062805,2.9532550819985235,7.0670349143103985,10.731258043828237,12.87034187106339,-24.709763112212993,-16.46812152975967,-25.065130139145566,ISIC_0004309.jpg
0.4,2.057142857142857,0.34285714285714286,1.6,0.2857142857142857,1.3142857142857143,0.9990832209587097,0.04280626028776169,0.0,0.0006044734036549926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7375468266090615,0.013479283537710341,0.013226826155895148,0.018996413611977916,2.9003994929395316,7.085157439506456,10.621129664508695,12.595325569906331,-24.643469702978418,16.170470536121037,24.234262397035703,ISIC_0004346.jpg
0.5816326530612246,1.9285714285714286,0.4285714285714286,1.4387755102040818,0.3673469387755102,1.2551020408163267,0.9958627223968506,0.09087064862251282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0580100255728224,0.009535469614533153,0.022421987070808422,0.03876827293090519,2.994602857671962,7.04267454579501,11.453173921487931,13.61604892541077,26.845172079435,-17.159879026928643,26.15971249496254,ISIC_0004715.jpg
0.532258064516129,2.032258064516129,0.3870967741935484,1.5483870967741935,0.29032258064516125,1.2096774193548387,0.9988300800323486,0.04554187133908272,0.0,0.016264954581856728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9103976275783272,0.015476624812873076,0.016366097875496886,0.02690623988417003,2.7316539997915226,5.761504931475635,10.079160464486622,10.782023307583174,21.213770243585024,13.663731815884987,-22.350269234411105,ISIC_0004985.jpg
0.48,2.4,0.24,1.52,0.24,1.12,0.9996602535247803,0.013350079767405987,0.0,0.022387055680155754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7071864925763882,0.024540509150114853,0.012486120048349519,0.01588047371310988,2.672201305407367,5.847829051639826,11.37333497790172,11.831878368492823,23.43512516538437,14.85674868367931,-24.700050231245097,ISIC_0005000.jpg
0.5172413793103449,2.0172413793103448,0.3620689655172414,1.5517241379310345,0.3103448275862069,1.2413793103448276,0.9989322423934937,0.04140634834766388,0.0,0.02049274370074272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9392308690930307,0.018865497575394255,0.019743860531446784,0.027027467922017497,2.8248020762791395,6.755812086476356,10.348207958098559,11.676496080747803,24.05805481357079,15.261397074939286,22.68924505197515,ISIC_0005187.jpg
0.7619047619047619,2.142857142857143,0.47619047619047616,1.3333333333333333,0.3333333333333333,0.9523809523809523,0.9968037009239197,0.0364694818854332,0.04052932187914848,0.05839263275265694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9412519417788214,0.018688864596155156,0.04284970587708805,0.056772767963172294,2.5800625789742297,5.731004496321806,9.525839793284781,11.016923376088368,21.289166950877746,13.90315398252175,-22.489361831385406,ISIC_0005548.jpg
0.5960264900662251,1.9867549668874172,0.43708609271523174,1.4304635761589404,0.3576158940397351,1.1920529801324502,0.9972580075263977,0.07150308042764664,0.0001660159759921953,0.019075235351920128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.987587409822671,0.013960794950200852,0.027304629692581763,0.03886756412649156,2.7270200012250716,5.789173829578364,9.967300665896413,10.859187807257436,21.359501764273435,13.895030500892062,21.512957746628167,ISIC_0005555.jpg
0.55,2.1,0.4,1.45,0.3,1.2,0.9986316561698914,0.04380178451538086,0.00011440764501458034,0.02856922335922718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8073105159228984,0.013580054251940418,0.021407385032348788,0.031209789028458442,2.752228067501192,6.2210147850960205,10.462376859640312,10.969827547193022,21.775680458337266,14.41824161358072,21.921119869161075,ISIC_0005620.jpg
0.8651162790697674,1.786046511627907,0.613953488372093,1.311627906976744,0.44651162790697674,0.9767441860465116,0.9847320914268494,0.16132034361362457,0.006129615940153599,0.06512252986431122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0614324971414137,0.0098488056684484,0.05815591311576597,0.09387423672911686,2.7268282970671214,5.953256159148107,10.50814968778752,11.793437969097612,-23.02037753713256,-14.84283954177203,-23.2087475926715,ISIC_0005639.jpg
0.6363636363636364,2.090909090909091,0.45454545454545453,1.4545454545454546,0.3181818181818182,1.0454545454545454,0.9976878762245178,0.037722162902355194,0.0,0.05653325468301773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.863083293423987,0.012930329193137339,0.023258987821307513,0.040226502482187926,2.7076142179993568,5.831047424904296,11.311634055021287,12.423664065113583,-24.294956038704463,15.846095207538825,-25.180784762357547,ISIC_0005666.jpg
0.63,1.7699999999999998,0.48,1.38,0.44999999999999996,1.2899999999999998,0.9924553036689758,0.12260643392801285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9105053901794953,0.007233868276910524,0.02465491810697722,0.05149809789123247,2.954670545856527,7.846873594143119,10.556723928404237,12.332572571190346,23.956760082476144,16.35620447316795,-23.902137556680028,ISIC_0005787.jpg
0.5409836065573771,1.918032786885246,0.3934426229508197,1.5245901639344264,0.3442622950819672,1.278688524590164,0.9974861741065979,0.07080496102571487,0.0013905779924243689,0.0024703210219740868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7117465099652434,0.010594965478226252,0.019620619447496462,0.03206669739578539,2.798008112842676,6.332317640192863,9.97617698964971,11.560707354542197,-22.499859072422733,-14.728680018734494,22.461189293821825,ISIC_0006021.jpg
0.4888888888888889,2.1777777777777776,0.35555555555555557,1.511111111111111,0.26666666666666666,1.2,0.998933732509613,0.04534108191728592,0.0,0.008692248724400997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9987766924424013,0.015333879179929403,0.017423098541935134,0.023642366008734077,2.94419884398805,7.270488966236526,10.27862971550214,12.07328890037308,-23.52664026983198,-15.771238766054587,-23.320205488644156,ISIC_0006114.jpg
0.5806451612903226,2.2580645161290325,0.3870967741935484,1.4838709677419355,0.25806451612903225,1.032258064516129,0.9991883039474487,0.0233937855809927,0.017040319740772247,0.028020409867167473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6697147263395977,0.015796833417755788,0.020890224205786352,0.029484044415821736,2.6603842034136793,6.656512386457628,10.406269925626933,12.530394912164805,24.21431399918603,15.923206834459497,24.09924078016772,ISIC_0006193.jpg
0.6754966887417219,2.225165562913907,0.3973509933774834,1.390728476821192,0.2781456953642384,1.033112582781457,0.9972588419914246,0.026057198643684387,0.0,0.06925246864557266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9948874221256092,0.013680234268755668,0.03089341077681321,0.04047296142882964,2.8013302425178135,6.708178545786171,10.594908773474875,11.610725536590534,22.71406370678123,14.976660650561001,-24.02375512568609,ISIC_0006326.jpg
0.7368421052631579,1.9298245614035088,0.5263157894736842,1.368421052631579,0.38596491228070173,1.0526315789473684,0.9951148629188538,0.07123051583766937,0.0,0.06835635751485825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0386686096143456,0.013051381143833756,0.03889864962415018,0.05840128496061569,2.72142912461321,5.899824078861946,9.617936305483191,10.865821517202736,-21.133374432682878,-13.822048129570236,21.58404131979618,ISIC_0006350.jpg
0.5954198473282443,2.152671755725191,0.366412213740458,1.465648854961832,0.2748091603053435,1.1450381679389314,0.9987833499908447,0.03137650340795517,0.0,0.03804299235343933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.841004637601562,0.011905508926200492,0.02087997183328742,0.029882650323437693,2.8573947863692117,6.995641413752912,10.642116518432873,12.295202895755931,23.98471517006372,-16.287813258323744,23.861334983342555,ISIC_0006612.jpg
0.4235294117647059,2.2588235294117647,0.2823529411764706,1.6235294117647059,0.21176470588235294,1.2,0.999707818031311,0.01676187291741371,0.005196497309952974,0.016619285568594933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.80471242696139,0.023145895378168198,0.013761632376631595,0.017013716728239488,2.6945241741090835,5.976265224695633,11.037669291855673,11.375219480761755,22.595001840974415,15.012354267201985,23.19413094510477,ISIC_0006711.jpg
0.6086956521739131,2.1739130434782608,0.391304347826087,1.434782608695652,0.30434782608695654,1.0869565217391304,0.9985509514808655,0.031190896406769753,0.0,0.0438540056347847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8543689364029046,0.011314202193213958,0.021628469954782615,0.032261719338329366,2.8435169145017793,6.537659902548076,10.31616390200478,11.306380213948383,22.185944380111653,14.754877656703933,-22.402096058456085,ISIC_0006776.jpg
0.5128205128205128,2.0,0.41025641025641024,1.5384615384615385,0.3076923076923077,1.2307692307692308,0.9984171986579895,0.05530979111790657,0.0,0.010195054113864899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7920610699776467,0.013372056453898626,0.019314526332860106,0.028373659121212782,2.789997966814229,6.165380246421315,10.6006180005127,11.497795982970556,22.59664079773656,14.796928411718044,22.89182010571992,ISIC_0006795.jpg
0.6545454545454545,2.2363636363636363,0.4363636363636364,1.4181818181818182,0.27272727272727276,0.9818181818181819,0.9974589943885803,0.021400783210992813,0.00041474387398920953,0.06795163452625275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7896180785308993,0.015589788084389936,0.027373314375992188,0.03830782154478188,2.6891393527584344,6.771022571777795,11.51259620742232,12.760893299688425,25.50132870384246,-16.4692820280253,-24.911544138584773,ISIC_0006800.jpg
0.5409836065573771,2.016393442622951,0.3934426229508197,1.5245901639344264,0.29508196721311475,1.2295081967213115,0.9982016682624817,0.05917934328317642,1.628042446100153e-05,0.009556609205901623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6964302726503848,0.009723768634615059,0.02073889610391683,0.02957627810450673,2.891035500624964,8.024981310943668,10.982741669780971,11.709862378604061,23.211717872627165,-16.496917853458942,23.20175519019811,ISIC_0006940.jpg
0.8240343347639485,1.6995708154506437,0.6180257510729613,1.3133047210300428,0.48927038626609437,1.055793991416309,0.9790741801261902,0.20122745633125305,0.0,0.030351299792528152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9926826291936228,0.007323224824292367,0.05512870630020488,0.09370446919646316,2.852929459463303,6.797726007869217,10.928222851313507,13.191808057010583,25.40850108103297,-16.9930460434724,25.39634601326508,ISIC_0006982.jpg
0.379746835443038,2.126582278481013,0.3037974683544304,1.5949367088607596,0.2278481012658228,1.3670886075949367,0.9995594620704651,0.02882843092083931,0.00036351638846099377,0.00704905716702342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.493464885273739,0.013144621564173366,0.009855035065665709,0.015880002381371876,2.802117754231018,6.967871178784336,9.926949600547236,14.360428285722454,27.005339757756747,-18.08960405607846,26.52686056148373,ISIC_0007038.jpg
0.7755102040816326,2.122448979591837,0.4897959183673469,1.346938775510204,0.32653061224489793,0.9387755102040817,0.9945251941680908,0.03814815729856491,0.00027593603590503335,0.097284696996212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.062323398640349,0.018366475472311777,0.04374914358816395,0.057029976387612945,2.595893371792156,5.585365118083547,9.502724785927297,10.342550196997527,20.364766558324934,13.278307812360081,-20.48237131446757,ISIC_0007087.jpg
